user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
2755581,Amisodoros,"I'm a graphic designer for several years now. I mostly work on advertising flyers, business cards and promotional leaflets , but i really love creating logos. I strongly believe that the less elements one logo has, that's the best. But again, the customer has the last word!",5.0,10,"January 03, 2017", 15 , 58 , 0 ,['Logo design'], 0 ,"['Great job. Achieved the look I wanted. Excellent to work with. ', ""Amisodoros was great. He had the winning design from 100 submissions. The funny thing is, his design was something I didn't even ask for. Amisodoros just had the vision and it was perfect. He made quick changes and easy to work with. "", 'Mario’s was excellent to work with. Highly recommended. ', 'Loved the design.  Quick response to any questions and changes.', ""I enjoyed working with Amisodoros very much. His design idea was simple and clear yet also resonated on an emotional level. That was exactly what I needed. He also patiently and quickly incorporated all my requests for minor revisions. So I'm extremely ..."", 'Great work, loved the design. Attentive to design changes and prompt with responses.', 'We were very happy with the logo produced by Amisodoros and he was a pleasure doing business with. ', 'Great response time and actively worked on the project. Thank you for your work Amisodoros!', 'I quickly received even small changes, and multiple versions, as requested. This allowed me to see different perspectives of the logo  to better know what seemed to work and not work.', 'We love our final design!  Amisodoros was super quick updating his designs and followed our feedback to a T! The quality of his work was just what we were looking for.  We are very happy!']","['Print', 'Mid Level']",2022-01-23
3439647,pecco®,Hello...,0.0,0,"September 18, 2018", 2 , 3 , 0 ,"['Logo design', 'Logo & business card']", 0 ,['Designer was amazing and quick to respond! I love my designs! He was so easy to work with! '],['Entry Level'],2022-01-23
457662,genesis.design,"Welcome to my profile. My name is Szekeres László and I'm a graphic designer, with many years of experience. I live in the beautiful city of Oradea, Romania, with my even more beautiful wife, Henrietta:). My ""designer career"" started when I was 4 and I drew tons of cows and horses..^^ Since then I developed my ability, until graphic design became my passion and my job as well.
  If you like my works and you are interested in logo or stationary design, feel free to contact me.",5.0,15,"August 30, 2010", 28 , 70 , 13 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card', 'Stationery', 'Postcard, flyer or print', 'Logo & hosted website', 'Book cover']", 3 ,"['Fantastic designer, very helpful and quick to make adjustments. ', 'Great communication - gave me all the files I asked for twice. Thank you!!! ', 'Thoughtful and expediate. I fully recommend his services.', 'Great Delivery I Always available ', 'Genesis is flexible, simple and reactive to the feedback. Once again, we manage to get a result. ', 'It is the 4th logo we do with Genesis ... This one with a very bad briefing and together working to get something that worked. Once again he delivered. Next time, we will go again. Congrats Genesis.', 'Great, as usual. Dont expect nothing less coming from him. keep up!\r', 'the design is light, and projects what we want ', 'The designer was really helpful and opened to suggestions, we are very happy with the final result. Recommend!', 'Great to work with, responsive + high quality design!', 'Fantastic first experience with 99designs.  Genesis.design was creative, prompt, and professional through the entire process.  I highly recommend working with genesis.design.', 'Genesis was brilliant from start to finish. Creative, responsive, and easy to work with. We would definitely use him again if we needed further design work. An absolute pleasure!', 'Creative & Efficient', 'Great designs and responsive to requests.', 'We wanted a modern and contemporary design for our new company in the commercial real estate space.  Mr. Laszlo did a great job in asking the right questions and tweaking things till we got what we wanted. Highly recommended designer!', 'Genesis was great to work with.  Excellent communication and made sure I was satisfied with the finished product.', 'Working with genesis.design was a pleasure. Genesis provided good concepts from the beginning, made the requested adaptations, and made the process enjoyable.', ""Since we were pleased with our mark we didn't leave much room for designers to show off their talent. genesis.design rose to the occasion and came through for us.""]","['Web Template', 'Print', 'Mid Level']",2022-01-23
3634881,PizzArt,Hello.. I'm Designer,4.56,9,"March 01, 2019", 15 , 25 , 0 ,"['Logo design', 'Logo & brand identity pack']", 1 ,"['Professional, fast and responsive designer.', 'Thanks great work and understood brief', 'PizzArt provide a wide range of options and ultimately had the design that best fit our needs.  Quick to respond and easy to work with. ', 'Amazing design. High Quality work!!', 'Great to work with, very responsive. Look forward to using again!', 'Very creative and provided us many options to choose from.', ""I'm happy with the end product, but communication was kind of a pain."", 'PizzArt was great to work with. Very responsive and professional. ', 'Helpful and willing to go the extra step ']",['Entry Level'],2022-01-23
402029,albatros!,"Design Process Loading...
  ... Brainstorming idea ...
  ... Sketch work ...
  ... Picking the best from sketchbook ...
  ... Upgrade based on your feedback ...",4.93,54,"March 18, 2010", 123 , 287 , 5 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & business card', 'Logo & social media pack', 'Other web or app design']", 8 ,"['Albatros was great to work with. Thrilled with the logo design!', 'Great designer.. very responsive.  A pleasure to work with!', 'Thank you!', 'Albatros is creative and responsive.  Albatros was a pleasure to work with, I will definitely engage again for future projects.', 'great and easy to work with. Looking forward to do more business', 'Very professional and responsive. Genuinely tried to help us through the process and provided valuable iteration based on the feedback. I appreciate the help !', 'Very responsive to feedback.  Very quick turnaround.  ', 'Adjusted design based on feedback. Very happy!\r', 'To the point and elegant', 'Like the simplicity and modern style', 'Albatros got the basic design just right on the first try! Other designers began to create similar versions but the original was it for me! I made a few requests and Albatros went above and beyond for me. I give my highest recommendation and will certai...', 'Albatros was the first logo design in and ultimately the one we chose. They heard us and were able to make minor changes very quickly. Would work with them again!', 'Really captured what we were looking for! Great response times! Albatross, has great creative and nuanced thinking. Highly recommended!', 'Creative and edgy. I like how modern the design is.  Excellent Work!', 'Highly responsive , professional communication and very easy to work with. Highly recommend!', 'Highly recommend! Love the design, great responsiveness, and fantastic job on the additional deliverables beyond the logo (which has not always been my experience with other designers). I hope to work with you again!', 'He is one of the most keen designers ever, always bringing solutions and ideas. Very committed and patient.', 'Quick response. Good cooperation.', ""Great design, the designer was VERY Quick to edit. took a few tries to get the right idea but we couldn't be happier with the results. "", 'Amazing work. We can fully recommend albatros.', 'Fantastic experience - always responsive and quality work', 'Super responsive and great at offering new ideas. Thank you!', 'Loved the design. Clean and simple and to the brief. Great work! ', 'Thank You for all the help and suppourt', 'Excellent work and impressed by the speed new ideas in inputs get picked up and get implemented. ', 'awesome designer. ', 'Great design and very accommodating with my many changes,  Quick responses.  I highly recommend and will work with again.  Thank you!', '-Very fast and efficient understanding of the brief.\r-Very good in communication\r\rAn overall nice experience!', ""Very prompt responses & willing to make all the changes I asked for.  I'm thankful."", 'It was a pleasure to work with !! ', 'responsive designer.  Thanks so much', 'Very good designer, works fast (and at all hours of the day!) and responds well to feedback. ', 'Working with albatros is uncomplicated and always with fast reactions', ""Incredible designer, appreciate it so much, couldn't be happier!! Thank you!!"", 'Albotros did a wonderful job and was extremely responsive and efficient. ', 'Simple, effective logo produced quickly. Ease of communication and fast turn around on changes. ', 'Awesome result in no-time. Thanks a lot!', 'It has been a pleasure working with albatros throughout my brand identity and updating my logo.', 'A+++\rGreat design \r', 'A great artist. Well done. Good service.', 'We are a boutique residential infill development company and were looking to start building our brand. We worked with Albatros! to develop a logo and design guidelines and were VERY happy with the results. Everything we asked for was considered and we n...', 'Great work on this project.  We returned to Albatros for this project after working with them before and the design work was done quickly and we are very happy with the result.', 'Fantastic job on our logo.  Will use again in the future!', 'Totally sophisticated!!!!!', 'Great work! I really enjoyed giving you feedback and watching you work within the design requirements that I gave you. \r', 'Albatros did an excellent job listening to our feedback and producing just the logo we were looking for! We are very happy with his work.', 'Good job, designer got the vision very quickly.', ""I'm 100% happy with my new logo. I cannot thank albatros! enough for designing a logo that met every single one of my requests.  albatros! knew right away what I had in mind (actually, BETTER than what I had in mind) and with a few adjustments she had t..."", ""albatros was an absolute pleasure to work with! I highly recommend this artist for your brand identity pack! i'm so happy with everything."", 'Was a pleasure to work with!  Made every change I asked for, both large and small.  Was very quick to respond to my messages as well.  ', 'Very creative logo design. I was very happy!! Followed all instructions very well. Thank you!', 'Good fun doing this with 99designs. I would have expected a few more designers to get involved but perhaps it was the level I chose (the entry level). ', 'Great design variations and fast feedback.', 'Excellent work! Creative, fast, responsive.', 'Great communication, super result!', ""I appreciate the confident simplicity of the designs miyabi submitted. The end result is a great pleasure for me, and I'm looking forward to using it."", 'SHE WAS FANTASTIC.  GREAT WORK.  SUPER PROFESSIONAL.  QUICK TO RESPOND.  DEFINITELY RECOMMEND HER TO EVERYONE.', 'miyabi is an excellent designer and very quick to respond to all communications. Her logo design for Zenovia was a perfect representation of what we outlined in our design brief -- highly recommend miyabi!', 'Miyabi did a great job on our logo design.  She is very responsive and understands design direction well.', 'Perfect work.', ""Miyabi was one of the first to make a submission and really hit our brief.  We're thrilled with the design, it's creativity and overall appearance.  Thank you Miyabi"", 'Miyabi is a first class designer, someone who I would highly recommend. Thank you so much for my logo.', 'great week. Awesome design Very happy customer.', ""we're are very happy with the winning design. miyabi was fast and professional, and developed a logo that we feel will stand the test of time."", 'Fantastic design - forward thinking and fresh.  Really helpful designer; great communication and friendly, fast service.  Would definitely work with again.']","['Print', 'Brand guide', 'Mid Level']",2022-01-23
498245,heatherita,"BFA in graphic design. I have been drawing and designing all my life! I absolutely love visual communication, typography, and the concept development behind logo design.  And coffee :)",5.0,33,"December 18, 2010", 101 , 104 , 11 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card', 'Other design', 'Product label', 'Business card', 'Book cover', 'Stationery', 'Social media page', 'Other packaging or label', 'Menu', 'Illustration or graphics']", 12 ,"['As always, working with Heatherita is a sheer pleasure. She is very professional and really listens to feedback. She just always gets me, and the journey to the final concept it truly a collaborative effort. I recommend her highly.', 'Thanks so much!', 'Great to work with, got many logo variations!', ""Amazing to work with this designer, extremely knowledgable and responsive to changes. This is the second time working with her. She created a gorgeous logo for my business which I'm so happy with, and then banged out some great started social media prof..."", 'Heathrita was very helpful throughout the whole design process and made the design to our exact brief needs to suit our brand. Highly recommended and will most likely approach for more work. ', 'I am so pleased with the results that heatherita delivered! From the get go, even her initial designs were closely aligned with the information in my brief - she really read into the details and started tossing out some great mockups, one better than th...', 'Very creative designer, she took the time to narrow down to what I was looking for.', 'The designer is very creative and extremely patient. She kept on coming up with different variations of the design. At of all the designers, she was the most on target throughout the contest.', 'Heatherita was really responsive and easy to communicate with throughout the whole process. I had seen other logos she had done and loved her style already, so it was great to also find someone so easy to work with. She did a brand identity pack for me ...', 'What a great experience!  Heather was wonderful to work with -- so creative and talented.  A real pleasure and we love our new logo.', 'Heatherita was wonderful to work with! Smart, responded quickly and came up with the perfect logo for my new business- hand monograming bags.', ""I'm so happy with the design.  It looks clean, modern, and beautiful. \rShe was great with feedback and quick to update the changes.  Thanks so much!!!"", 'Wonderful working with heatherita. She took a concept (that was personal to us) and brought it to life in a logo. Easy and wonderful to work with. Very much enjoyed working on this project with her. Very talented. ', 'Super kind and response time was always quick. Offered so many different designs and was generous to offer a very diverse initial set, but had keen intuition, and in the end, created the right logo for our company.  Thank you Heatherita x ', 'Heather was amazing! She was patient with me and created the perfect logo for my business. She listened to me and her execution was on point.', 'It was a joy working with Heather. She saw my vision for my logo clearly. She offered lots of great options and was always open to ideas and feedback. She was very responsive and always responded quickly. I highly recommend her!', ""Heatherita responded promptly to my questions and concerns which was so helpful! I had so many variations of my designs to choose from! Her work was also very professional in style. She really made the difference in my contest and I'd definitely recomme..."", 'The process with 99 designs was amazing. I would use the service again. I’m 100% satisfied!', 'Heatherita is the best!  I appreciate her kind suggestions and guidance.', 'Super easy to work with and professional. \rThanks Heather. ', 'From the beginning I had the feeling that Heatherita captured our vision. She is very fast and accomodating. I highly recommend her.', ""She's just great! Very responsive to this novice's questions and suggestions, and produced a really quick turnaround!"", 'Very talented designer and a pleasure to deal with. I was so happy with my logo.', 'Heather was so easy to work with and always gave us as many options, which we really needed. :) She was always fast to get back and communicated very well. Even though we have never met or talked on the phone we feel like she has great energy. We look f...', 'Thank you very much Heatherita, \rHope to deal with you again :) ', 'Heatherita was responsive to our many requests and was always willing to try new suggestions. We appreciated her efforts in trying to find the best logo solution. She provides consistently good work, and it was a positive experience working with her.', 'heatherita is a great professional, she works well and fast, always ready to adapt any changes to reach perfection and custommer satisfaction.\rFor any other works, no doubt I would count with her!', ""Heatherita's work stood out immediately... She has a talent for interpreting your requirements visually in a creative, original way. She is constantly refining her work, both following your instructions as well as coming up with ideas of her own. It was..."", ""Fabulous designing mind. Heather most helpful guy, and I'll be glad to deal with him more & more in future. I wish him luck."", 'I needed a logo for an onsite yoga company, serving companies, so it had to be somewhat yoga-ish but yet also appealing to the corporate world. Heather struck that balance perfectly.  I asked for a graphic element reflecting a suggestion of sacred geo...', 'Heatherita was professional and quick to respond.  She was open to changes, and suggested variations until I found exactly what I liked.  I would definitely recommend her to anyone.', 'Heather is very responsive, creative, and open minded.  She was adaptive to feedback and was willing to share ideas to make design better.  She works hard to create an amazing design.  I will work with her again for any design needs I have in the future.', 'It was a pleasure working with designer Heatherita. We love our new logo, it reflects what our business is all about. She listened to our suggestions and was prompt in changing her design, so the process moved along and went smoothly. Thank you so much....', 'Heather is great to work with.  She grasped the concept and brought thoughtful, interesting and creative solutions to us throughout the process.  It was a pleasure!  \r\r', ""heatherita did a really great job with the logo for Panini e Gastronomia!!! What really helped was the briefing that was incorporated to the logo! I think that'´s what made the biggest difference from heatherita´s logo and the others!"", 'Quick understanding and fast execution of modifications requested. ', ""Working with Heather was an absolute joy! From her initial submission through the handover process to finalizing the color scheme, she made the process easy, seamless and, most importantly, hugely collaborative. I couldn't have asked for a better experi..."", 'Heather was fantastic to work with.  Her designs were intuitive based on my brief, original, and they just kept getting better and better!  She developed an amazing array of different designs for my different display needs as an artisan.  Concerning fee...', 'Heather was great to work with - she understood and read beyond the brief I provided, leading to a great design.  I really enjoyed working with her...she worked with me until it was perfect!', 'Heatherita was professional and accommodating throughout the entire process! She welcomed comments and changes and understood subtle changes versus going in the complete opposite direction with my feedback. I would highly recommend her to anyone and I t...', ""Heatherita is a fantastic designer! Throughout the process, she took suggestions willingly and provided quick turnaround so I could see the results quickly. She gave me lots of possibilities and didn't try to push me toward one over others. She has also..."", 'Her work was both outstanding and talented. She was creative, intelligent, and always ready to help.She was more than the designer itself but helped creating the concept.I chose her as the winner not only because I think her logo was the best but also...', 'Heatherita was a PLEASURE to work with. Extremely attentive and creative, she listened to all my comments and adjusted her designs accordingly. Very CREATIVE! And extremely patient with me- she went out of her way to please and delivered above and beyon...', ""I was very impressed by the quality of entries for my canvas of love logo competition - but heatherita's creativity, enthusiasm and constant desire for improvement really shone through. Her communication was great as well - always keeping me updated, ..."", 'I found this designer such a pleasure to work with.  She continually worked to improve the design and really took the time to understand my brand.  All of my feedback was taken into account and she gave me so many options to choose from.  The evolution ...', ""Heatherita has done an excellent work for us, always available and extremely creative in every part of the process. It's been a huge pleasure and I will surely repeat with her. And her logo was exactly what I wanted...""]","['Print', 'Brand guide', 'Top Level']",2022-01-23
3045842,Nurseart13,"4 years experience as a freelancer.
  logo designer, brand identity and others",5.0,16,"September 25, 2017", 20 , 43 , 1 ,"['Logo design', 'Logo & social media pack', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & business card']", 1 ,"['First time using a crowdsourced design platform and honestly it was a 10/10 experience with Nurseart13! He submitted LOTS of logos, did a bunch of revisions for us until we were happy! And went above and beyond to make us a LinkedIn header as well. Over...', 'thanks for the review sir. nice to work with you :)', 'Great design. Fast response. Very professional. ', 'thanks for the review sir. nice to work with you :)', 'Thanks for the great design and friendly communication!', 'thanks for the review sir. nice to work with you :)', 'Amazing to work with ', 'thanks for the review sir. nice to work with you :)', 'Awesome work, always eager to iterate and improve!', 'thanks for the review sir. nice to work with you :)', 'Great work, very responsive to feedback. ', 'thanks for the review sir. nice to work with you :)', 'Perfect. Listened to what I needed and made a logo that is spot on what I wanted.', 'thanks for the review sir. nice to work with you :)', 'Wonderful experience. Over-delivered each step of the way. Put lots of options on the table. Very responsive. Was great with feedback and made revisions quickly. ', 'very responsive and talented', 'Great exactly as described ', 'Worked with us through many revisions in a very timely manner. I highly recommend working with this artist. ', 'Great work Nurseart13! ', 'Excellent understanding of the creative brief, spot-on logo design & prompt communication throughout. Thank you!', 'GREAT EXACTLY AS I ENVISAGED, QUICK REVISIONS 10/10', 'The merging of two hearts to create Health Cross.', 'Perfect contact, best work!!']",['Entry Level'],2022-01-23
3301064,MuhammadAria,"Nice to meet you! I'm a logo and Identity designer, message me if you want to collaborate!",5.0,5,"May 17, 2018", 6 , 17 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Book cover']", 0 ,"['I really liked the simplicity of the logo, yet the designer perfectly captured the heart of the business. Thank you!', 'Creative designer, easy to work with, very responsive to feedback, great turnaround times. ', 'The logo designed was well thought out and original. So grateful to have our vision captured.', 'Great designer!!!', 'Very responsive, thank you!']","['Print', 'Mid Level']",2022-01-23
843423,tian haz,Available for 1 to 1 Project,5.0,22,"March 31, 2012", 59 , 167 , 7 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & social media pack']", 7 ,"['We are happy with our logo. Tian interpreted our vision for our logo very well.', 'The the design was simple, modern and sheek.', 'Has great ideas and takes direction well. Also works fast!', 'Tian is great to work with and we love our logo. ', 'Tian Haz was super responsive and we just loved the logo he designed for us. I highly recommend him. ', ""Tian Haz is a great designer, very responsive, and I'm happy with the result.\rThank you!"", 'outstanding work', 'Innovative and creative', 'Great to work with! Timely, Trendy, Professional!', 'I love my design, it fit the my brief and was exactly what I was looking for. Tian was great to work with and I would hire him again to design for me. I am very happy with the whole process of the competition with 99designs and would do this again. Than...', 'Great logo design, quick response to messages and adjustments to our design. Offered many options for us to choose from. Hope to work together again soon!', 'Excellent desing, great communication, fast turn around. Very happy with your work!', ""We are happy with he's work"", 'Tian made a number of great proposals for a name sign with a logo for a superyacht. Excellent work!\r', 'It was head to head between two other designers for days but then near the end you came out of nowhere with a single, clean, professional design that represented well. Thank you', ""Tian's design was a stand-out."", 'Bloody brilliant. Got the brief, super responsive and made little tweaks and adjustments to close the job. Really quick too. Highly recommended and so satisfied. ', ""Great logo, and a great designer. Annas finished my project within days and I couldn't be happier with the results!"", 'What an amazing and fun experience with 99designs. \rOur designer Annas Haz Rocks!!! \rThe execution provided by Annas exceeded by far the expectation of the entire team @ Hoppy Growler. \rCan wait to put our new logo to work!\rThank you again Annas.', 'Annas was absolutely excellent. Understood the brief straight away. Was really responsive. Did  a few things over and above the call of duty. I received 50 odd designs..His just was original and simple. Highly highly recommend.', 'Annas submitted the first logo out of 70 total submissions over the next 4 days. The first was was perfect and while he catered to a number of design requests on my behalf, in the end it was his original vision that was the right one. Great to work with. ', 'Great experience, very creative design!', 'Very talented and creative designer.  Prompt with communication and design.  Highly recommended!  A+  Thank you so much, I love my new logo! :)', ""I had several designers attempt my logo until out of nowhere, Anna's Haz came into the picture! His designs are clever, simple, clean & fun! Great communicator. He's an Artist! High Five!"", ""Annas Has has done an excellent job with this contest. I'd recommend Annas for similar designs."", ""Everything went smoothly, communication was easy. Annas managed to capture the essence of our mission in a simple and efficient way. We're happy of the outcome of this contest.""]","['Print', 'Brand guide', 'Top Level']",2022-01-23
1230892,unique72,"I am a Designer having more than 10 yrs of experience  in creating concept oriented graphic  and communication materials. Interested in logo and branding works. I can work with your project with professionalism, efficiency, creativity and diligence.",4.96,23,"May 22, 2013", 53 , 160 , 7 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Logo & social media pack', 'Stationery', 'Logo & brand guide', 'Icon or button', 'Facebook cover', 'Business card']", 7 ,"['Very responsive and submitted multiple designs (more than what I asked for which was fantastic!)  Would absolutely work with designer again.', 'Super responsive and easy to work with', 'Good designer. Responsive and accommodating. ', 'Unique_72 is fantastic! Made me an awesome logo, and awesome business card, and let me edit and go back and forth until it was perfect! Hard working, great communication, nice, easy to work with, an all around 5 stars! :)', 'Excellent designs, hard and fast working, great communication. Thank you very much for all your help and for my awesome logo!', 'Great Design, Great Teamwork, Great Communication.\rThank you for everything!', 'Professional Design Ideas ', 'Designer nailed it. It was exactly we wanted. ', 'The design captured the elements of my company and its mission, while not being overly complex/complicated.', 'Great job, lots of variations', 'Great working with unique_72 again. Super clear and fast delivery. And top quality design work too.', 'Unique_72 is a very talented designer and responsive in every way. I really enjoyed working with this designer. ', 'great job, really a pleasure to work with you', 'unique_73 does a great job and always available to help after completion.', 'Great work, unique_73 helped me make multiple revisions to get just what I wanted.  ', 'Fantastic design. Really happy with the final logo. Unique_73 was great to collaborate with. Will definitely work with them in the future.', 'Everything went fine, unique_73 came up with a great proposal and different from all others and was able to help us with additional questions while finishing up!', 'Thanks for all your efforts in developing this design. It was great to work with you on our project. ', 'Quick and professional. Will hire this designer again.', 'Excellent experience working with unique_73.  Very astute and taking our written concept and turning it into a perfect logo design for us.  Also was very good at listening to our revisions and providing in a timely manner what was needed.  Thanks for a ...', 'Excellent work. Very creative and quick responses.\rWill contact him again for other work.\rWell done! ', 'unique_73 was a great designer to work with. He was creative and quickly responded to feedback. Would definitely work with him again.', 'Very responsive and professional. I would like to work with him again!']","['Print', 'Mid Level']",2022-01-23
1616665,tihadesigns,,4.93,46,"May 15, 2014", 89 , 303 , 13 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Product packaging', 'Business card', 'Product label', 'Facebook cover', 'Brochure', 'Brand guide']", 9 ,"['Amazing designer. Understood the brief perfectly and created an image better than I could have imagined. Also took on a few tweaks and changes perfectly.', 'Fantastic design. Really happy with how it turned out.', 'I liked this design it was better than expected\rThank you for providing this service\rAnd the designers were so helpful and bore me\rMany and especially the designer who was designed for Lugo, I thank him from the heart\rHe was patient with everything ...', 'great designer, hit the target nicely', 'Loved the creativity and clean lines! ', 'Great designer to work with.  All requests were taken into account in a timely manner.  ', 'Outstanding! Great designer and super professional. Highly creative and made beautiful logo and labels. Will use again for sure.  ', 'Great interpretation of the creative brief. Very timely responses. Highly recommended!', 'Vesna provided an exceptional design for a logo and brand guide contest, won the contest, and then went above and beyond to serve the project with excellence. She interpreted all of the final direction well and gave us exactly what we were looking for a...', 'Very patient working through the design and several revisions.  Very prompt and responsive.', 'Great work! Tihadesign was able to determine the best representation of my business logo beyond the brief description that was provided, and completely nailed it right-- the first time! ', 'Did not require any additional comments or suggestions.  Really created an amazing logo.  Head and Shoulders above the other 63 designs we received.', 'Unbelievable service! I felt as though every design idea was explored in detail with me. I love the design we landed on, and am really excited to move forward with it! The communication was top notch, and at the same time she was very patient with me wh...', ""Excellent idea's. Tiha created something I never would have thought myself, and communication has been average-fast response rate.\r\rWould definitely work with Tiha again in the near future."", 'Super responsive and helpful with edits!', 'Beautiful work. Excellent working experience. Thank you! ', 'So impressed with timing and professionalism.  We will work with this designer again, for sure!', 'tihadesign really made the journey to get the perfect logo for us really easy.  We look forward to working with tihadesign again - excellent work!', 'Very nice design - included with all my wishes!! Thanks you again!', 'Vesna from Tihadesign has been absolutely wonderful to work with. She was very creative, but at the same time took all my directions and suggestions into account. Her work was always timely and of high quality. She was patient with all my changes along ...', 'The designer really understood the brief and my target market and presented me with a number of stunning options. She went a step further and showed the designs in realistic situations - really bringing them to life. I would definitely work with her aga...', 'Tiha obviously is very talented and this I why I picked her as a finalist, but she is very slow to reply and slow to edit work, because of this I didn’t mange to get the design that I wanted which is disappointing. ', 'Wonderful designer, very accommodating and easy to work with, really listens and gets it, great with details, professional and creative. ', 'Wonderful designs and fantastic to work with.', 'Very creative, yet simple logo. Great Job!', ""Tihadesign was prompt, professional and to the point.  She didn't waste any time figuring out what I wanted for my design and her work is beautiful.  There were many talented designers that were working on my design, but she had the touch of elegance th..."", 'Loved the logo and the design. Very easy process and a pleasure to deal with.', 'Tihadesign provided me with a extensive variety of options for my new logo and she was able to convey the message I was looking for with the selection of font and color. Thank you very much for a wonderful 1st time experience having my logo designed. ', 'Excellent Designer!  Quick to respond and took notes very well.  Creative and eager to get it right.  Highly recommend!', 'Dear Vesna, Thank you for your Amazing design. it was my pleasure to work with you and we look forward to working with you again.\r\rRashed', 'Always gives authentic, creative, clean designs. Great to work with.', ""99 Designs and most especially this designer has exceeded my expectations and that's says a lot after working on a logo myself and with other paying services for over 18 months.  She came up with something I never saw as an option and completed got it r..."", 'Great work thanks a ton!', 'The designer seemed to get exactly what I was looking for... Yay!', 'Tiha design, made a note from where her inspiration had come from when she sent the first idea, she said it was elegant and modern based on my requests. It showed that she had looked through my requirements. The Logo is simple but authentic xx ', 'We are absolutely thrilled with the work she did for us!\rShe is incredibly talented, and amazing to work with. \rShe had great communication skills, and made any tweaks we wanted very quickly throughout the entire process. ', 'I loved my design! Tihadesign is professional and a great designer. \rHighly recommended!', 'I loved my design! I asked for  hey logo that was sophisticated yet clean and also had a natural organic kind of feel. They delivered !', 'Thank you for you time and amazing design!', 'I loved the process, how many designs I got to choose from and highly recommend 99 designs!', ""Tihadesign is PHENOMENAL!.  My logo turned out waaaayyyy better than I imagined.  She's very patient and she really wanted to deliver beyond expectation.  I couldn't ask for a better logo and business card design.  "", ""Very quick and willing to work with you to get the design you're looking for!"", 'Tiha was a pleasure to work with.  Her vision was perfectly in line with  what I needed for my logo.  She is a professional. ', 'very easy to work with, captured spirit of project quickly, most professional design', 'Professional, creative and prompt', 'WOW!!!! Absolutely fantastic work!!! Mesmerizing logo :) thank you so much :)  ']","['Print', 'Brand guide', 'Top Level']",2022-01-23
