user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
380879,gfxpartner,I know that good ideas generate big sales and graphics play a vital role in creating emotional attachment with the target customers. I aim to provide all that for my clients in every project.,5.0,57,"January 17, 2010", 47 , 67 , 32 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card', 'Logo & brand guide', 'Web page design', 'Logo & social media pack', 'Postcard, flyer or print', 'Poster', 'Icon or button', 'Other web or app design', 'Other design', 'Other business or advertising', 'App design', 'Brochure']", 7 ,"['Fantastic, Highly recommend', 'Thank you for all !', 'Once again he delivered.\rWe had a few more revisions this time, and they were all addressed in a timely manner.', 'Nailed it.\rGreat suggestions and input, we would gladly work with them again!', 'GFX killed it for us, very responsive, great at not just taking direction but collaborating on ideas, fantastic work!', 'Super happy with the design, very fast, prompt, and overall a great designer.', 'We love our new logo and am very impressed with gfxpartner attention to detail, quick responses, and creativity! Would certainly work with him again on a future project. ', ""Hello Sir,You're most welcome! It was a pleasure working for you and I'd be more than happy if we work on something new in the future.Thanks for the great review, I really value that!Regards,gfxpartner"", 'Awesome design. Delivered what we expected and provided bunch of design variants of the logo. ', 'We loved the look and feel of what was designed for us. We feel that the designer understood what we were after. He was a good guide for us on our design journey.', ""Best Designer I've ever worked with"", 'Absolutely love the design, it has all the elements we asked for. The designer was very quick to make changes when asked, would use again!', ""He's #1 on 99 Designs"", 'Great talented designer.', 'Awesome design ', 'Amazing job! Exceeded expectations', 'The best on 99!', 'A pleasure to do business with. Very professional and always willing to adjust designs according to our feedback.', 'AWESOME LOGO!!!! Will hire again', 'very efficient, easy to deal with and did an amazing job. Really hit the brief i put out and was also flexible when i needed him to be. 5 stars  ', 'I was a bit nervous doing the contest but once I realized a designer like gfxpartner was willing to listen to me and go above and beyond with ideas and truly understanding my vision I felt much better.  I am super picky and I would say anyone truly look...', 'gfxpartner was great to work with and was very responsive to our design brief and subsequent requests.  I would definitely work with him again.', 'Amazing designer, very quick and easy to work with, listens to what the customer is asking and executes very well!! Highly recommended!', 'Best designer ... EVER!', 'great designs and designer', 'very good man, thanks a lot', 'Great designer. A pleasure to work with.', ""Best designer I've ever worked with"", ""Best designer I've EVER hired."", 'AMAZING WORK!   Will hire again', 'Best designer on 99 Designs', 'Amazing skills!', 'Gfxpartner is a great resource. Their pieces always stand out and delivered quickly. ', 'Best designer Ive ever worked with!!!!', 'The designer went above and beyond to create my logo. His original design is brilliant. Very pleased with the final product. Will definitely use this designer again', 'Awesome!!  Will hire again', 'Highly recommended. Attention to detail and skill level were very impressive. A pleasure to work with. We will continue to use for future projects!', 'Amazing!   Will keep hiring this guy.  Simply the best', 'My third project with gfxpartner, again with a great result. So easy to work with. Highly recommend!', 'I was very happy with GFX. The logo was exactly what I wanted and he was very flexible and happy to make changes.', 'Best Designer on 99 Designs.  Hands down!', 'gfxpartner was easy to work with and I like how the design perfectly suited my request in the bid.', '1st class designer. Excellent attitude, fast response, quality work. Absolute pleasure to work with!', 'First class designer! \r\rAs I had no previous experience designing a logo or running a contest, I felt bit overwhelmed. Without experience, I could communicate only abstract ideas. However, gfxpartner could take these abstract ideas and turn them into ...', ""I'm satisfied. "", 'Best designer I’ve encountered on 99designs', ""Fantastic job! Very open to changes and brought some creative elements to this project that I didn't anticipate."", ""Couldn't be happier with the design. Modifications were not an issue, and were done very timely. Money well spent!"", 'gfxpartner made an excellent job! He provided well-conceived and unique design concepts. Communication was very pleasant and he responded quickly and reliably. Great to have talents like that :)', 'Unerstood the concept well an delivered as per expectations.', 'Great designs, amazing with feedback.', 'Nice job with my logo. I appreciate how you listened to my requests and provided something unique.', ""I was really happy with gfxpartner's work and especially his quick communication style.  He submitted multiple designs and was always quick to respond/resubmit after receiving feedback.  He is very easy to work with and very creative in his approach."", ""This.  Project went extremely easily and smoothly with the help of gfxpartner. He did exactly what I asked for and I couldn't be happier with the result. I highly recommend working with him for your next project!"", 'We had a great experience working with gfxpartner and we are very pleased with the final result. He took direction on our concept well and added his own style/spin to it, which is what ultimately won him the contest! He provided the high-end, solid look...', 'GFX went up and beyond..was the most creative and responsive out of all the designers. Appreciate the help!', 'really great design and easy to work with. quick response and very professional. I would work this person again for sure. if I could give 6 stars, I would', 'Logo created by gfxpartner has reached all our expectations... Good communication and perfect understanding of our needs. Thank you very much for your work!']","['Brand guide', 'Mid Level']",2022-01-21
3252381,Sofia Gazarian,Hi! I am a professional logo designer and I am always ready to work.,5.0,73,"April 03, 2018", 77 , 351 , 22 ,"['Logo design', 'Logo & brand guide', 'Logo & social media pack', 'Illustration or graphics', 'Logo & brand identity pack', 'Logo & business card', 'Logo & hosted website', 'Book cover', 'Product packaging', 'Postcard, flyer or print', 'PowerPoint template', 'Other design', 'Other business or advertising', 'Brochure']", 10 ,"['Sofia is sharp, thoughtful, and delivered a clean and consumer friendly design for us quickly.  I highly recommend her!', 'Great product and timeliness - highly recommend!', 'Love it.  You get me and what I was looking for.', 'Very good feeling from Sfia to understand my activity and my universe. The result is more than I will expect!', 'Very good and fast work. anytime again, thank you!!', 'Very good like any time :-) Thank you so much!', 'Great work, super responsive and helpful at final tweaks.', 'A great designer that really nailed the design I was looking for.', 'We chose Sofia because she interpreted our requests accurately, but more importantly, she was very responsive and very helpful in achieving the look we were going after. ', 'Very responsive and excellent work!', 'Perfect, thank you :)', 'Excellent work!!!', 'The designer works fast and the results are great', ""Thank you! This design was exactly what we're looking for!"", 'Sofia responded quickly and created a design that was exactly what we were looking for. We highly recommend her!', 'I asked for a logo, Cover for social media and a powerpoint template for a scientific project. The designer made a simple and very clever logo and a really nice design for SoMe-covers and the ppt-template. The communication was easy and she works fast. ...', 'Sofia was excellent - very responsive and really took our concept and feedback and was able to translate it into a visuals that resonated with our team.  ', 'thanks Sofia you did great!! we love you', 'Amazing design! it stood out from others. We asked for small changes and Sofia had an impressive turn around. Thanks!!', 'Sofia was great!  Quick to respond and patient with our various requests. The finished product was exactly what we were looking for.  Thanks!', 'Sofia was amazing and she was incredibly quick to respond. She was great at interpreting our vision and creating a logo that represented our business. Very quick responses too. \r\rHighly recommend! ', 'Very fast, great Ideas like any time :-) We do alot of projects together', 'She was extremely and patient and quick to respond to the several questions and changes I had', 'The design was professional and modern, and highly flexible relative to species variations for the animal health.   The designer was responsive, creative and open to feedback.', 'Excellent work!!!', 'She has been wonderful. Very easy to work with and very very quick to respond to messages. Highly recommend. ', 'Great job!  There were a lot of fantastic designs and we chose hers.  ', 'Perfect! Thank you Sofia! :-)', 'Perfekt fast work!', 'Excellent communication! Great work. \rThank you. ', 'Very fast, nice ideas and great work!', 'Great design, so easy to work with and very communicative. ', 'Great designer and pleasure to work with!', 'Sofia did a great job creating a logo and brand for my business. She took the criteria I provided and ran with it. Great work!', 'she did fantastic job, I absolutely love my logo', 'Awesome design and very kind aswell!', 'Awesome designer! Extremely helpful, great communication, amazing designs!', 'Good and fast service, beautiful designs as always. Warm recommendation!', 'Great Ideas, very fast! Thank you Sofia :-)', ""From tens of proposals to the design competition, it was pretty easy to select the winner: Sofia's proposal was simple and elegant, it stood out from the crowd. Communication was always fast and friendly, and the files and revisions were delivered quick..."", 'Sofia was fantastic! Very easy to work with and was happy to make changes for me. She had some great ideas and can definitely do a great job helping you get your logo going. I really appreciate her help and will continue to use her in the future! ', 'Great creativity and closely followed the brief. Great communication. Would recommend.', 'Terrific custom project!', 'Terrific Design!', 'Sofia understood exactly what I was looking for and was speedy, wonderful, and professional to work with! Thank you so much! SO excited to start the next chapter now that I have a dope logo!', 'Very nice Work!', 'She is great....everything she did was perfect and she nailed exactly what I wanted', 'Awesome work, like anytime :-)', 'Once again, Sofia did an amazing job for me.', 'Fast and awesome work, like anytime.', ""Sofia is great, she always listens to the brief and asks questions so she is clear on what is needed. She makes what I want and is very obliging, making revisions until I'm very happy. Highly recommend working with her."", 'Sofia was very easy to work with and made changes almost instantly!', 'Wonderful to work with and so accommodating. Thank you!', 'Sofia was amazing again. She is a delight to work with, she had never done a book cover before and she was a professional, reading my brief carefully and delivering exactly what I wanted. I would totally work with her again.', 'Sofia was easy to work with and understood exactly what I want. She even made changes for me just in case they were better than her original design. I love her flexibility and she was very happy to supply me with all the files. Highly recommended. ', 'It was a pleasure to work with Sofia. She has a good aesthetic, very responsive and was willing to make as many changes to ensure the best possible design. ', 'Designer was pleasant to work with and offered suggestions on alternate placement to be able to adapt to different marketing formats.', 'Easy to work with and very creative design that represented my brand.', 'Great first concept and quick and adequate revisions have led to super final design. Highly recommend Sofia!', 'Awesome designer to work with !!! ', 'Sofia was great to work with - took feedback very well and was able to incorporate within her design promptly. Love her work!', ""Sofia is awesome! Wonderful ideas, perfect work, easy going conversation, customer is happy! I'am looking foreward to work again with her! "", 'Its always a joy to work with you. you are a great person andd do a amazing work. Thanks a lot.', 'Sofia was great, worked with me on multiple revisions until we got it perfect. Looking forward to more projects. ', 'We liked the logo from beginn and Sofia make some smole changes immediately ', 'It was perfect :) Very reactive and creative. Thank you, I love my logo !', 'Sofia really captured the heart of my work quickly. She was super responsive and professional!', 'Sofia listened to the design guidance and hit the nail on the head.  We were just looking to make a minor update and are happy with the end result.', 'Vielen Dank für Deine Arbeit', 'We love our new logo. The professionalism of the designer, as well as the nice and always quick contact, make us very satisfied with this project.', 'Sofia is truly one of the most talented and flexible designer I ever worked with.. and I worked with design agencies of all sizes for almost a decade. She understood the brand personality and brought it to life well. ', 'It was great working with Sofia on my design. She brought a fresh and modern approach to the brand identity and was also very quick in her reply. ', 'Loved the simplicity and color!']","['Web Template', 'Print', 'Brand guide', 'Mid Level']",2022-01-21
1959566,revi*,bismillah and alhamdulillah,4.89,9,"April 07, 2015", 15 , 43 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Logo & brand guide']", 0 ,"[""Innovative designs and always looking to improve after talking about what I liked and what I didn't like about the concept.  Great work!"", 'Very fast response rate and good understanding of my wishes', 'thank you very much :)', 'very talented I really like the art work. Im very excited', 'Revi, you did a fantastic job. You encapsulated exactly what I asked for in my brief, and your designs improved steadily.', 'Great designer. He responded to all requirements and made us happy with a quick and wonderful design that fulfills our expectations. \r\rHighly recommended.\r\rThanks a lot. ', 'fantastic designer, very helpful and great to work with', 'revi* was very collaborative and responsive, often turning around requested changes within the hour.  revi* was also prolific during ideation phase, contributing by far the most original designs in my contest.  It was a pleasure working with this design...', 'Our designer was very professional and responsive.  The designer was quick to respond to all requests.  We really wanted simple and impactful which was accomplished through this design.', 'Bon Travail. Réactif et comprend vite la demande. A conseiller.']","['Print', 'Entry Level']",2022-01-21
1595238,typoline,creativity is intelligence having fun,0.0,0,"April 27, 2014", 0 , 7 , 0 ,"['Logo design', 'Logo & brand identity pack']", 0 ,[],['Mid Level'],2022-01-21
2209761,mmkdesign,"Hi. My name is Mykhailo. I graduated from the computer academy, and became a designer-illustrator. I very much like to create new projects and bring joy to people.",4.98,52,"November 17, 2015", 89 , 308 , 10 ,"['Logo design', 'Illustration or graphics', 'Logo & social media pack', 'Other art or illustration', 'Logo & business card', 'Logo & brand guide', 'Brand guide', 'Banner ad']", 10 ,"['Great job yet again!', 'Thank you very much!', 'Responsive, great innovative new ideas, perfect graphic skills... Thanks it was a pleasure to work with you! Best Frank', 'Love this design! They did such a great job incorporating out idea into a design! We already hired them to do our website banner as well!', 'Good work, goo communication.', 'This was a really easy design process, the designer was super quick and responsive and was very flexible, they shared the exact edits we wanted every time. I highly recommend! Thank you!', 'Designer was quick to respond to our requests and his vision was inline with what we were looking for.', 'Great Job. Creative Designs.  ', ""mmkdesign absolutely smashed this out of the park, going above and beyond during  every step of the process. Slick, quick, helpful throughout and above all designed a fantastic logo for our business. Can't recommend enough and will definitely be looking..."", 'Excellent response and open to ideas - very creative and high quality results. We are incredibly pleased and would recommend working with them again! ', 'This designer went above and beyond to provide us with the best product we could have.  It exceeded our expectations.  ', 'Came up with the best design based upon our description.\rResponded quickly to all of our change requests. ', 'mmkdesign did a great job bringing our logo to life.  The other designers were not able to deliver our vision as well as mmkdesign. Thank you again!', 'Amazing as always, thank you!!!\r', 'Great designer, gave us everything we needed. ', 'This was a great experience!  The designer was able to help take some notional concepts and translate that into a logo that has all the elements I was looking for and has great visual appeal.  They were super responsive to suggested changes and willing ...', 'Awesome creativity!', 'Initial design was on point and followed the instructions given. Very quick with making changes as requested and very responsive.', 'Excellent to deal with, and was more than happy to make some final tweaks at the end. ', 'Clean and simple!', 'Great design and very responsive', 'mmkdesign was a pleasure to work with.  The turnaround time was incredible fast and I absolutely love my logo!  Thank you!!', 'Very good cooperation. Great idea. We got what we were looking for.', 'He nailed exactly what I had asked for first submission. He followed my instructions (every other designer in my contest did not) and delivered my files within minutes. I would HIGHLY recommend this designer.', 'Timely and a great artist. Really captured what I was going for!', 'Great Designer!', ""mmkdesign was fast and responsive with edits and did exactly as I asked. They brought an amazing design to the table even if I didn't know exactly what I wanted to start. So impressed. I would definitely use this artist again and recommend them to others. "", 'Quick, responsive, imaginative', 'Lightning quick professional responses. Great Designs.\rThanks again!!!', 'mmkdesign was very thorough and thoughts about small details when designing my logo. I am impressed!', 'Mmkdesign really worked hard with me to get exactly what I wanted, thank you for all of your time and getting every detail covered <3', 'Took all revisions and provided us with new designs when we asked. Great work!', 'mmkdesign is great, quick response and good recommendation on color with his/her expertise. Too bad we can only choose one logo design. ', 'Fast communication and easy to work with', 'i like work with mmk he was very helpful and quick on respond I am very happy with my logo ', 'The logo was exactly what I was looking for thank you', 'Nice job on a tweak of a design from a year ago.  Fast and professional.', 'Very fast response and great designs! First time creating a logo and they made this such a smooth process ', 'Quick responses, creative and eager to design something I was satisfied with. Very happy with my experience with this artist!  ', 'Great work and speedy response! Made the process super easy,  quick and rewarding. ', 'Unser neues Design entspricht genau unseren Vorlagen und wurde perfekt umgesetzt. Genaue Bearbeitungen, schneller und guter Kontakt mit dem Designer. Danke für die tolle Zusammenarbeit.', ""I've used mmkdesign a few times.  Responsive, professional and talented.  5 stars!"", 'Fantastic job and captured what I was looking for!', 'Excellent work, fantastic communication, and a wonderful experience overall.', 'MMKDesign did a great job creating the logo. We loved it!', ""Good job. We're happy with our logo."", 'Really understood the brief - Was a pleasure to work with.', 'Very fast and great at listening to my request for changes', 'mmkdesign took the little information that i gave and provided a logo that needed no improvement for the look I wanted. colors, flowing design that embodied soft touch', 'Great designer - truly listened to our thoughts and came up with a great design! Efficient!', 'Very prompt and professional service.', 'great experience. lots of amazing designs', ""Designer followed prompts to a T, I couldn't be happier with the design. ""]",['Mid Level'],2022-01-21
3546218,FI SABILILLAH,"Hey there! My name is Djodi Agustyas. I live in Bali, Indonesia. I’m a graphic designer and Illustrator. I really love art, I hope I can make the world better with my illustrations. Thanks!",5.0,6,"December 18, 2018", 8 , 27 , 1 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & brand guide']", 0 ,"['The design was very modern and clean. This designer was easy to work with and get more edits! Appreciate their time.', 'Very good job, thank you!', 'Thank you. You nailed it :)', 'Great communication and good listener, FISABILLILAH was super reactive and patient during the many back and forth around the design. Thank you FISABILLILAH for making the whole process super simple!', 'Very talented designer!', 'My designer worked with me expediously and professonally.  I recommend he/she highly.']",['Mid Level'],2022-01-21
1639720,restuibubapak,,4.92,51,"June 05, 2014", 89 , 204 , 7 ,"['Logo design', 'Logo & social media pack', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & business card', 'Business card', 'Other design', 'Product label', 'Card or invitation']", 8 ,"['Amazing work!! Very pleased with the end result', 'Really enjoyed working with this designer! Very responsive and timely. Addressed our need for many options efficiently and with class. We had many requests but seemed to take our feedback clearly and gave us everything we needed. 10/10', 'Excellent to work with. Very responsive and has a great eye for his work!', ""Thank you for excellent work! I'm excited to use it in branding our product and company. Excellent responsive work. "", 'Such a complete professional.  Attended to every comment and note I made.  Responded quickly and with well-developed designs.  Very creative.', 'Amazing communication, flexibility, and overall work. ', 'I love his work and always swift to respond. ', 'Very easy to work with, made all requested edits quickly. Thanks so much!', 'Restuibubapak released the perfect design that I had in my mind from the first try. I submitted one image and they hit the nail on the head right away. They were so helpful and wonderful to work with. ', 'Awesome person to work with, very responsive and easy to go back and forth with and very accommodating. ', 'Super ! très bon travail.', 'thanks for the fast work!', 'VERY UNIQUE DESIGNS.\rWILL USE AGAIN', 'Great design! Loved the different variations and the effort put into the logo. Highly reccomend', 'Great overall. So Creative!!', 'Parfait le design correspond à mes attentes', 'Design is clear, receiving peer approval immediately.', 'Brilliant to work with - we love the logo, beautiful and imaginative. Superb! ', 'Thank you. This is exactly what we wanted. To all the other designers great job as well. This is truly has been a moment that matter. Again with our deepest gratitude and respect thank you.\r\rNorman Green \rTIM 2 MY BROTHER \rAWARENESS AND BALANCE FOUN...', 'We really enjoyed working with Restuibubapak, he was quick in responding, understood our comments and incorporated them in the design proposal, very professional and we really liked the nice clean design he worked for us. We can only recommend him.', 'Designer did an amazing job with my logo, each revision was exactly what my feedback requested and was a step closer to my creative logo designed. ', 'Nice work and great communication!', 'Restuibubapak was a very good and thoughtful designer, quick to provide updates and changes, and creative in trying to understand my concept and making it visually appealing.', 'Awesome designer. Very creative, and was willing to work hard giving me many revisions to get it purge the. ', 'Incredibly talented', 'Everything was great, I appreciated the communication and quick responses.  I wish I would have received a revised facebook cover with out the heavy border but all in all we are very happy.  Please follow us at iamjenquintana.com', 'Best quality and service i‘ve ever see.\rWell done.\r\rBest Regards\rStefan Krummenacher \rCEO Swiss Cyber Solutions GmbH \rhttps://swisscybersolutions.ch/', 'Creative and follows feedback well, very responsive- enjoyed working with restuibubapak!', 'very good cooperation, implemented modifications quickly and according to my expectations. Did a very great job. Thank you!', 'Great designer - gave me tons of options', 'Great communicator & very creative!', 'I am beyond happy with how my logo came out. Thank you so much for making my dream a reality!', 'Fantastic as always! Love this designer! Always a pleasure to work with, and very quality designs. ', 'Easy to work with, very responsive to change requests, and understoud the brief very well. ', 'Was very quick to answer any of my questions and refine the design any time I asked for a revision. ', 'Really great designer and super responsive!', 'Logo looks great', 'I had to make some small changes after I picked my designer, and this designer was more than willing to help me out.  Made the process very smooth and easy.  Highly recommend!', 'Great Design work ', 'Very well understood the idea I had in mind for the design and worked fast to get the requested adjustments done, highly recommended! ', 'Everything was great. Easy to work with. Very creative and professional. I am a very happy customer.', 'Great design and quick with every needed revision. We will be using again in the future!', 'Overall great experience and good service. I would recommend it to a friend.', 'The job was to design a logo then create YouTube/Twitter & Facebook covers with profile pictures. \rFrom the start to my finished product, restuibubapak was fantastic. Listened to all info and produced many designs to achieve the perfect end result. Vey...', 'very quick, understands ideas and requirements very well, work is very professional looking', 'Designer was intuitive and went above and beyond what was asked.  Responses were timely and restuibubapak demonstrated patience and persistence through my many revisions and questions.  Would highly recommend restuibubapak, and look forward to working w...', 'restuibubapak was wonderful! very quick to respond and attentive to additional details. thanks!', 'Designer listened to what we wanted and delivered a high quality product.', 'This is our first attempt at starting a business from scratch and also using 99Designs. It was a simple and easy process and restuibubapak made it even simpler by going above and beyond what was asked. ', 'Great Designer. Very quick and extremely keen. He finds what you want. I recommend!!!', 'restuibubapak was great to work with! Designer was responsive and detailed in addressing all my needs as a client. I was very pleased with the overall originality and creativity of my logo, and I look forward to work with restuibubapak an any other proj...', 'Restuibubapak gave a great design and was through the process always opened to listen for new requests. I am very happy about the design and Restuibubapak is very skillful. Thank you!', 'We have really enjoyed working with restuibubapak creating our logo and would recommend him to anyone and everyone! He is always willing to do anything to make the design better and his great at communicating and keeping in contact. Thankyou VERY much r...']","['Print', 'Brand guide', 'Mid Level']",2022-01-21
1553003,Rul_Communication,"Illustrator, freelance designer & infographics experience.",5.0,8,"March 20, 2014", 19 , 87 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card', 'Logo & social media pack', 'Illustration or graphics', 'Web page design', 'Product label', 'Postcard, flyer or print', 'Brochure']", 1 ,"['Great to work with! Exactly what my client was looking for. \rLooking forward to working with him again.', 'Muy contento con su diseño y rapidez. Lo recomiendo.', 'Excellent to work with.  Would recommend.', 'Very responsive to re-designs and revisions. Great experience.', 'Great to work with! ', 'muy trabajo, fácil de trabajar con él.', 'Excelente trabajo, ha sabido captar la idea que teníamos para el logotipo de nuestro restaurante y plasmarla en un diseño sencillo, minimalista e inspirador. ', 'Muy agradecido con el profesionalismo rapidez con la que se desarrolló el logo.']",['Mid Level'],2022-01-21
3812264,tristar,I love to create something valuable,5.0,8,"July 26, 2019", 12 , 15 , 0 ,['Logo design'], 1 ,"['I really enjoyed the ideas that the designer came up with. It was on point with our culture and vision statement. I am super pumped about it. ', 'Glad to help you find the best logo for ERSTYL. Thank you very much!', 'The designer was incredibly easy to work with. I was more than satisfied with the final product!', 'Thank you so much!', '2nd time working with this designer. Just as happy this time as the first! Fantastic. I would definitely not hesitate to work with again.', 'Amazing designer! Was quick to make any changes we requested and did such a great job all around. Would recommend to anyone!', 'Amazing designer to work with! They were able to take in my recommendation and ideas and turn it in to something beautiful! 10/10 recommend! I am so so happy with my design that was created! Thank you again!  ', 'Great design and fun working on this design. ', '5 STARS - Tristar is a real hidden treasure!\rExtremly creative and client oriented!\rUnderstood the mission right from the beginning and even when we changed direction completely he was able to adapt this within a second.\rAll of our change requests ha...', 'Very happy working Tristar. Professional from start to finish. ']",['Entry Level'],2022-01-21
2769974,Castrum,"∅ Graphic Designer, ArtDirector",4.96,25,"January 16, 2017", 28 , 129 , 9 ,"['Logo design', 'Book cover', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & business card', 'Other design', 'T-shirt', 'Stationery', 'Logo & social media pack', 'Product label', 'Illustration or graphics', 'Album Cover', 'Social media page', 'Poster', 'Other clothing or merchandise', 'Other business or advertising', 'Email', 'Card or invitation']", 8 ,"['The fact that Castrum signed up for my project was the jackpot for me. Working together was incredibly fun and he kept inspiring me with his ideas. It was important for me that he kept getting involved with my ideas and wishes, but also honestly express...', ""Thank you so much!I'm so glad for developed the project and to be able to share each idea to make your brand unique, it was a great pleasure.I wish success to you."", 'Castrum did an awesome job creating our design. He created an original design that caught our attention immediately!  Castrum was quick to make any changes and adjustments we asked for. Our team is very pleased with our experience. ', 'Hi Chaley,Thank you so much for your lovely feedback.Was a pleasure working with you.', 'Castrum was able to capture a very sophisticated and elegant desig,n which was exactly what we were looking for. He was also very patient with revision process.  ', 'Hello Felipe,Thank you very much for the feed back.I am grateful for the evaluation, especially in private, yes, the answer was really afraid of many comings and goings, which occurs a lot other clients, but I accept, I agree and I will change the way I respond in the next few times.Thank you one more time.Best regards!', 'Great work!  Quick and reliable!', 'Thank you very much!', 'Excellent working with him.', 'Excellent vision for a design that brought together the elements we were looking for in a unique and seamless way.', 'very friendly, nice to work with. quickly responds to requests to change. respectful. most importantly, very creative! great work ', 'Marcus showed great design talent and communication throughout the project was excellent. ', 'Ich hatte zum ersten Mal einen Bedarf an einem Logo.\rMir hat die Zusammenarbeit gut gefallen.\rAuf Änderungs-und Ergänzungswünsche wurde schnell reagiert.\rDanke', 'Very responsive and helpful.', 'Very easy communication and fast reaction to our requests. We are very happy with the results. Thanks a lot. :)', 'He is very helpful, and made numerous edits until the final design was perfect. Thanks!', 'Castrum was really great to work with! They quickly made any changes I requested and did a very good job for our cover. ', 'Always goes above and beyond the task assigned. ', 'I loved the fact that he would come back to me right way and make edits and suggest accordingly in a timely manner.  ', 'Awesome Job.  Thank you for listening to our vision! ', 'Castrum was very professional and super responsive to all communication and changes.  The design was on point and effective.  ', 'Gute Ergebnisse und eine Menge Ideeen', 'We gave a very small brief and Castrum understood our needs just right. Loved the Logo Design', 'Extremely creative and responsive. Thank you Castrum for helping me build my brand.', ""I loved Castrum's submission to our design contest - it was clean, eye-catching, and popular with our customers! Would definitely work with him again."", 'Castrum pulled all the elements together that was required for this book cover project and made the cover design compelling. I would recommend Castrum on any project - very easy to work with and responsive. Castrum is willing to go the extra mile to ens...', 'Very proactive and creative in his approach. Listened to my input and was very courteous in the exchanges we had. ', 'Great job sending me the revisions I needed.', 'I found that freela was very good at interpreting my requests. Very creative as well.']","['Brand guide', 'Mid Level']",2022-01-21
